"V1","V2","V3"
19.6045915769142,22.7694509542199,25.0568072008503
-38.9975586498358,-40.0638011466449,-43.9463007243877
-0.888202318345506,0.463744721819609,3.9795961766424
5.57527502649962,3.95899935293437,7.14553683603925
-0.189279338143533,-2.69816732406043,-8.44398621302298
16.4095284612416,17.0167759346264,18.7676112944275
18.498654280239,22.3116638936318,25.9497089408987
0.843799915537599,5.15602363121408,-4.45346673340887
-13.6377264160644,-14.8899916099159,-21.2926346181905
4.21406800929179,4.48607607383478,2.11669655943286
24.3353031580934,16.8862991751947,23.0385670807583
0.208736080283541,3.69201827189867,-2.23845790809799
-10.0159372407462,-5.39576570792458,-0.40484788607971
-8.22327728681085,-6.71470984051156,-10.2624304570651
-6.1787850486202,-5.70224001213861,-2.914176315723
0.6902497130498,1.78093576939518,8.77716205369936
-5.9019974364511,-4.58555014426998,-10.5123734403247
1.72308672718885,7.46917731595432,2.77941992274833
-16.9727725121575,-19.6577537919969,-13.0796088299252
33.0382742986072,30.9222017488648,36.2280536247138
11.1674835988318,11.5508897984294,8.18971136282756
11.4536328273632,16.3941610456232,11.7795929846813
12.8395706678196,15.7207013944383,6.86763024308795
5.71032828575079,-5.89793700566867,2.62030619617583
-4.3281719440874,-2.31623918556836,0.736391644172312
-15.2569979047672,-17.8793835405998,-19.7667579051593
5.98768835651299,8.50734244194041,2.84224278803651
17.5048262378102,13.8928973456666,8.16356397217745
12.8527361249987,14.7981495140494,18.1736005013269
-8.34799594448531,-5.2940790230401,-3.56952914042145
-17.9332862642219,-17.9658290099471,-19.7579504557713
-10.3083143555102,-8.26855925105926,-7.05231041388653
0.614817717779261,-1.14753847917606,-3.78195875100045
-37.4478309002162,-40.6889723513578,-46.1499001715215
17.4688871937909,19.9576538140575,22.7887903308612
5.25958634047591,6.44167815537538,3.76366783426261
-3.0945403097535,-1.12855612014435,-6.34369889671518
1.25123161559488,6.87168017820982,-0.964190286532799
4.49556770321374,2.20299627049366,1.6535386100904
7.63416265787551,5.11366459382811,3.74330488957818
-0.149415611324035,5.08376296015763,5.94350374564329
1.57400998880361,-0.015747130719172,4.56241167947194
1.7669245919567,-3.8792912507174,4.73602024100913
24.9802690175031,22.7284443409423,16.1168640510406
-11.3737338060623,-11.6259711666245,-16.3828135076407
2.36417889403917,1.31668818073878,-3.58669445762276
39.5033203027579,37.3622316885158,42.6104275217877
-8.48630916907901,-5.98196773288765,-5.89806768339177
3.47370861835131,6.77060812097813,12.644022744445
4.68413391003567,-0.783146850648298,-3.85066762074063
21.9826642175429,23.2670439220646,27.9625405268093
2.24057803416149,-0.427564420438832,-2.06047459200196
5.51191941900345,3.0061223906304,6.51415247217454
-13.2131358176505,-11.7351852555641,-10.0718466121287
-16.3901427920534,-16.5239492859034,-19.1734274671725
-2.52722186097843,-0.704722523955264,0.760366677260911
0.887337840152447,1.34187821745091,4.31260103111643
20.9752038485872,21.0893787264541,26.566206765528
-1.52624120738623,-3.64644634943621,-4.0431952552054
-22.8309128921599,-22.5487066460546,-26.0989468162174
1.65900292092863,4.51561333897216,0.35270372449206
2.08528835758325,1.73427901900619,1.42212011764026
3.82222854311284,3.51170173064605,2.72245319968646
2.72047527401236,4.44353335963072,1.70720735157023
-9.31859657370508,-14.3268078311456,-17.581058356601
-19.647555304729,-18.1926424622012,-22.968820047021
-0.482596799202972,1.52672997074578,-3.91543231370414
-1.99551546426951,-1.80501903952889,-8.55427145053201
2.67812352311898,1.0161194724739,-3.052444663682
-0.954864599818031,-3.13123576303288,1.56001500301117
-0.67337420183955,0.502845547572021,6.56687575602304
-36.2719730248162,-36.5024383807396,-32.7817057123992
21.1819258066298,19.7404651912703,14.500987572429
-23.9608009530322,-17.6792738857073,-19.4204760791477
-13.8643345685982,-13.314758992544,-17.1947877982474
-20.1481104144765,-22.1725448675474,-26.6214126244163
7.74527843041948,2.19880775638242,9.1250343453447
16.4665461932005,15.1450898884623,20.2880902023425
10.4153104639061,11.6037080875905,14.3209879993479
-0.387553787448125,-3.8513358422342,-8.44588133830386
10.3987155835723,7.88592177417228,11.5012452631499
-2.42841124907047,-1.97659282945082,2.11839823283306
-16.5239636936448,-14.2345898214642,-21.3942573613806
-24.4514085331639,-31.3687719712354,-22.0618292030695
14.2097928959575,19.0869476907699,21.312306565533
23.0761369950107,20.4522451652024,26.9057611413182
-24.0653253534216,-21.2124507263006,-15.852299100327
-5.05517844214003,-1.66070873170882,-0.619273192191827
-24.7397119982273,-26.6244229972902,-30.0974030834214
-22.2815436201982,-26.1202369178698,-26.0361246579751
5.39979212022331,4.77925461770135,10.0914288163841
14.2527634746647,15.8707045984409,7.73763828750252
-0.832610055534258,0.998631129674008,-3.94681983734334
-8.01512464210032,-5.78950064809943,-13.6125840808863
8.61480024599778,8.38462477292044,11.8744411805889
-19.0293662241344,9.44349089186592,-23.0092046959753
-21.7960216102321,-19.9126105681253,-15.1742246817603
18.787135647717,15.2824568591288,20.8519981527802
-11.5001364972403,-5.3057729961445,0.241402726747734
-7.21536591259843,-12.6150654102915,-15.776242120236
10.2334147822223,9.69719690612774,7.459949894841
-6.73392988652421,-7.07850286362893,-0.588298804703678
17.2495355826578,17.1330659781494,10.0198989411354
10.9054015964151,12.85689472337,6.60351220440749
-6.0609698395104,-8.48661699598146,-3.00344817630603
10.7531302305752,8.06849032229361,4.51703498230756
19.0370799368246,20.5540103008953,12.7461910236925
-17.433398383473,-20.9680173485165,-24.8821033921226
3.12598947258091,2.30148863001857,0.518863586020097
-8.82938698022651,-7.14088664028474,-2.54578894548632
-2.34882705397909,5.87772687675514,6.6980676656452
-8.69864216793549,-10.8943128353135,-1.75753165431477
21.2060351723057,18.5492899065174,26.6049994528281
-14.1145264795164,-10.5155573190668,-5.53027798781247
7.55718648175755,6.63600853695597,9.6974880907714
18.4691779476827,17.8453012350493,24.1841879188076
11.0261248570803,9.85372804419407,13.7180480271994
12.5407583247244,12.4678390069393,14.9817547302645
-22.75504012519,-23.8335205967842,-31.234945738271
9.49996617124567,4.76134605096641,2.77940338982085
-1.0897167939121,-5.49835932019285,-4.28615701354743
-10.9238593969181,-12.4080485761885,-14.8253809154606
0.00460570930437543,2.28555135389865,-2.40153423560539
-4.46002163027128,-7.02829879382361,-0.386270749521498
-0.910894450381272,-1.79760023144137,-5.51100725531136
22.1786819132242,19.9543248080408,8.85361986946325
-13.1259720987455,-11.1176914979559,-7.27999848452188
2.16982277051202,4.62057120366352,7.78656884248487
-2.19950545511707,-3.11553466655745,-6.2648345477834
6.8011728044907,5.26177308273272,11.7859079107368
-8.96546154753357,-16.8637947449643,-15.7333215150368
-25.4931679922908,-26.9943280232225,-31.2368106882559
12.1046656624242,11.3915512147774,17.160082907061
-15.5925563188409,-14.3598250920966,-19.0033885318663
7.70378612871153,12.4599019972367,3.99590405077982
-6.10035722596105,-7.73554953826778,-2.98950528525489
-4.36318154829641,-5.38130227876213,-10.3855915905837
5.72224108919948,7.36040621812409,14.4165943329515
0.122477155717793,-0.022111188953311,-7.62211638754347
-2.58178603622076,-1.82968991597788,4.23345446405375
17.1550295549841,16.8217621517658,13.366598901233
-15.0396182886823,-15.475538018505,-18.0975240898445
-6.49867992365606,-6.19713459406878,-2.32492879965256
3.39809808473161,0.484051736253973,7.90064309978541
-5.31324831168785,-4.51796958839809,2.36863825276586
-14.9289457991053,-12.3292733676432,-8.47537249666125
-10.0456334437893,-10.5922336585318,-15.7421028000633
-2.85364145750319,-7.97086562393947,0.228812202771103
-1.53625239282356,-3.81868202330318,-0.0140457487088055
-1.95657993618135,1.3839459159181,5.01169718955504
-7.96712736105849,-9.64225718308932,-9.38942262970689
-11.955683464293,-11.6529926166721,-5.74177085342315
5.1838196809737,7.93652534393189,6.02023521741006
14.2802988391097,12.0310535762436,17.420893663846
7.7857950083913,7.06411571889411,0.753545840286158
-2.70854915802166,-0.359475999225058,2.60194603879679
-20.6176246189634,-18.7491335165951,-24.186239215868
-5.55093994610449,-4.33734933031657,-2.32805288032435
0.683523067214349,4.5165355873907,6.20533917572662
22.4872426343809,23.34601024564,13.7976599537003
-8.4859616521761,-8.04041482398764,-7.45605454482936
17.9033625695704,18.243763838978,24.2698489134009
-17.7815100084639,-13.1293520296452,-20.5680133876107
-0.790795419330524,-1.39662023034389,-6.46578589817783
-4.6290491326648,-7.01330285545207,-0.339915291729687
-7.29487220400776,-5.38059440420259,-9.630527534962
-6.69367586304218,-5.45146148617862,-12.1716771301306
-13.8374322542826,-17.8255926698736,-14.3318989902432
-14.7227069304195,-16.3487329017462,-12.5604650423728
-19.1651983465006,-19.6374643719415,-11.2801645151925
-5.26554806829285,-9.23313777331557,-11.1845098491555
-5.91294019594593,-8.34213467054282,-2.70156386801999
13.9404256352612,12.2542337603811,10.4214960515319
17.7757324582447,17.2841203173813,15.0661474342876
28.4183194388758,27.5245612594213,30.5949454267431
5.56476153081333,8.34986688239122,3.89606796391847
12.2576012935612,15.1076963110619,16.8995345492355
-14.7086767078233,-12.2332817678368,-10.8162173881014
12.3921639560196,12.5027161952227,6.61585699950737
-11.6886851719379,-13.482326972738,-9.29122651086242
3.16165669985657,3.04937238668791,6.3392446080608
8.287710080788,8.83368374350594,12.8793009558912
-8.81382378319723,-8.23231182022533,-19.6871782171373
0.00665554884596053,-0.472206536829503,-2.50489430083448
-20.888518579963,-20.1114850096893,-18.793186018197
18.2176985299932,15.9604939818579,12.1657690879684
-8.49450284317802,-3.30763804230709,-7.98437281904645
-11.4113897028737,-9.26542784010466,-15.3463699389297
-3.05091599170121,-4.32377554483726,-2.52531372378326
-4.69864567504526,-1.86376648873737,1.45883853354411
6.51122801210562,8.01523201272486,1.9256282239248
-16.2108975878726,-12.2622579490998,-8.89368020830174
-14.6607753561356,-13.5729524575657,-9.50944566680633
6.38138882543696,6.06157210452349,8.92516325900495
5.65145763304874,13.2779284803792,9.81843199469738
0.583730261538085,2.1429949666627,-0.0794658163726307
-6.60597533659218,-8.40939992678052,-4.5762999458892
-17.985766087116,-18.3429566424865,-14.1845890891099
-16.6343770873577,-13.936407647377,-20.7738400056777
2.01367378694775,0.440818078711332,-4.25786203156293
-0.721368064533483,-11.5677152023036,5.80882125904245
-7.62787021761376,-9.74753446447729,-4.81915641275832
13.0135176957231,17.7826753656369,17.392157182566
-7.53515356429412,-4.8300068395619,-4.58512563977506
1.46986937779596,5.59151800363208,7.29425087795454
-2.9888737092191,-4.31754299964242,-0.644016791966671
9.95568220051247,4.85417789696943,-1.17794390140697
26.3851656791471,23.7898525409238,21.8799673532195
9.36347100636957,2.84218019886587,14.1163379417315
-12.4428731241086,-16.9049479134456,-10.167071031949
16.1249147645759,16.3962265595823,11.3419388682008
11.8089217901351,14.0840160175197,16.8844621514161
10.709410605972,11.4590985385293,6.59749325412936
-12.1983063070819,-13.2407091368524,-7.09814919642649
5.72203345419897,9.95765382344894,15.8834655051671
13.6928074827605,14.2759030717482,17.923757650131
6.28980314243454,3.95614497335189,7.41295211381542
1.46458428899351,2.09579589092847,-4.24780081180683
-1.59678188591625,-0.83794308218518,-7.4287548339954
4.52353494743525,5.96340465729545,-5.38239340808138
29.4903599221955,30.419738467026,32.9073519725508
-17.4493477794985,-11.8111987213641,-7.67780004519931
-0.826998447318145,2.16837701211409,4.10608692078087
-5.31795400510956,-3.57031251138486,0.0202433315521402
6.60668689312262,7.6651724720458,1.21955701430527
-7.14658268765627,-8.61203098974727,-13.4435165338501
12.9320603954371,11.0634792586577,8.43987207163566
-11.8757289755104,-12.1672043125714,-9.3433644600049
-1.26450017241523,-0.929427923637187,4.94500375833844
-8.49209135307302,-6.81818436689875,-4.15648161008248
1.32964155856995,4.88255949979095,-0.708632415480665
-38.9433825698049,-31.8856296481548,-34.8452275627995
-0.0126596404849026,-2.30274504206808,1.62725332512026
-22.6420237659771,-26.3892827280868,-27.5763039800312
-0.152181863576942,-1.18474451726803,5.46056709770945
4.38607923152121,5.20578119397198,1.61184232415471
-2.54601371247044,-1.02257720649995,2.52933297508524
10.4123347633994,6.2557951915871,1.72493256428994
25.836540124948,24.5251342408367,28.3451496660192
-16.7909776659285,-15.0100947587714,-18.4510665886183
-2.85436528859199,-1.62570507409047,-2.85307162318806
-42.0721603709075,-47.3487040290009,-41.313322705981
-20.1764116676856,-17.1641493092528,-14.5452144881096
22.1720812254096,22.8561984444449,16.1247414061604
-12.7076932567212,-11.0762199388941,-18.7725897780016
-8.1654017099395,-8.0988115648845,-5.21356823076737
5.92540638944466,4.39062606922797,1.92096793079751
-9.56654675934697,-13.8033648232699,-19.9238362756079
5.41486133646479,7.20854763582009,2.27964773036731
9.34792264460967,1.4569668526589,12.1536647412689
2.69104668349711,1.14797760308628,-4.36842440747
18.5108330831224,15.7286906410702,22.4493009068095
-22.8629029961345,-21.8342722423017,-17.7877146799848
17.2312970420597,15.6560174377354,8.71273563502306
10.2011214213077,8.30200756014774,13.5940480333343
21.0033126253423,15.9115805436238,14.6376009453154
8.41623137796632,6.95764734960858,-0.142525988400559
8.66301429903212,11.9787302580381,16.6485294220429
7.69800002128241,11.5942341288612,8.53938644716503
-4.47789748545657,-12.7475176963623,-7.42658756890708
5.44773732139559,9.31377606710792,10.5430627237377
-2.47858645770791,3.82189759346438,7.90539677450901
7.66079300900894,12.5684600399073,6.10633359478968
2.65435804043967,2.29630386489371,-2.33426821507337
7.56803427115005,12.6466834141402,4.53250952086192
11.7834479839529,13.0014518843756,5.9821478969565
-4.27574272353347,-6.1413170222666,-8.78308218097315
8.62281748821228,8.91422838610138,12.6573859808759
-3.15479986480089,-2.20043670360694,0.883291893942559
2.75931032876029,7.29369708082893,11.2638841576729
3.91686134322904,6.19810028039355,0.88119551037042
15.2077226566861,15.3874598843456,21.2541202275089
-11.5542714710543,-16.278091722323,-8.64705102475283
-2.79842503962866,-2.14566188855057,0.770556767817432
-19.984311179371,-17.1203276924094,-20.8189336359705
-19.6524571371261,-15.8432469686378,-10.2081479505824
6.13105673868347,7.18724623736996,13.0562088484135
-1.12421492503549,-1.82512077779562,1.83290465693568
10.02175380218,10.5754207742065,6.88541966608252
6.52281701700996,6.24459973123337,-0.572654402919603
-2.59845138186833,-3.17476587596422,-6.02942545331021
5.72246058605223,0.985489371173934,12.0732902156945
-16.1387664301015,-11.3291399185694,-23.1070838816527
0.566619400385932,-2.81015311385369,-3.563104804994
-15.540170341978,-19.4513875211252,-22.2635826367137
-21.6230678954972,-17.9121551730253,-16.3585082898048
10.4778484523236,10.1073930605258,8.94590624848403
-4.19741326658164,-3.58417215518917,-8.49215637650508
-17.6646465084006,-11.9086073329196,-15.1212354165763
-4.82482313984761,-1.60345630162535,-7.44514241376
12.075177700902,10.5395925885849,15.4728803903735
-7.35086734509837,-2.74266969780462,-0.0307039198755712
7.79904292453778,10.5466909360861,13.5835948741843
-12.680147769936,-8.25067278631994,-3.07823968286739
11.0248224438552,5.73929716343383,7.41799330997281
-10.0266799771733,-8.55023174650147,-13.6051233218086
5.19660592772159,1.94330360442435,7.26877826553587
7.41828748970265,8.49996785919195,-1.80030430240705
-17.3400481453315,-16.9784334285749,-19.6217507584455
6.03755632166466,-0.242718648700094,0.281380856557273
0.207661895254558,-0.168531707683344,4.14365503388468
-3.38583888930754,-2.05127808929019,-12.4534261871891
-6.16673766818835,-8.98919569516218,-11.4760767131472
11.1004142247004,13.9418740259994,16.7913846561059
7.22185290056496,12.187702154238,16.2106129068092
-3.73906374786087,-3.74308331007079,-4.53662730006862
14.678596680584,18.0461482502678,21.4808797965221
-3.98659816886557,-10.7449356887094,-8.75279742198692
8.75930580812132,10.9813799417688,14.9769678641598
