"V1","V2","V3"
-17.7439549642255,-17.1119468660779,-13.6234000548474
18.8253016725912,19.1981637561497,17.3849441198402
-4.87524793425209,-6.69795282652977,-10.2921773702008
1.24536343359211,0.318054246781541,-6.5480918949525
-18.3923152923503,-19.1463201350917,-21.5031522743918
11.1891425629171,11.9106953535485,17.8248862857552
-10.5992526841279,-10.7172300455112,-4.45654506488066
11.3160787968924,5.18771997284788,12.2608955804431
1.45596582674823,-0.759554187589511,4.87989785319171
7.02137213391582,4.24756416200364,11.9167818951945
13.5263668544496,13.7577636744965,6.75729767007861
1.24009274327452,1.2116067366694,5.62297635718132
10.8617933051242,7.81363368089749,14.3740046950349
-4.64808106560741,-6.87299788860565,-8.13099640269199
-1.98188011522324,2.35108703936503,-0.990024782248411
12.6510759893177,5.85459517785091,19.1908880603136
28.997630198925,26.4174533294796,23.223613988717
-0.664274479743159,-5.23374730311884,-9.7224774256955
12.7624240769715,16.2073454843761,19.0092615665259
0.133761339806069,0.725328304084145,-3.17514138562439
4.41331566066161,0.696847259940272,-0.221989141168456
-39.4597465175661,-40.6330082240926,-34.7352849371237
0.578059762707107,1.44998840314883,7.15437880906551
8.76537719394082,6.60999869155358,2.82637730192799
-1.09051330594737,1.8804549829722,-0.465650097873691
5.08730550057456,7.1858433536894,2.00552396573654
-0.670548357715334,-0.321272713696434,-5.16717115219934
-14.6974256119482,-13.7043784656509,-10.1488871912654
5.07959080311993,7.87209547823664,12.4745827809306
-9.96987688172733,-10.0191885188839,-11.233102375568
-12.2991523583173,-12.5431810727666,-15.6746126188656
14.1828399388458,12.0273230376187,11.3429595513745
-14.5739507864257,-12.7289979254374,-9.6867674693234
8.67104921717274,10.2346274977119,15.1083194238895
15.5450324190301,12.2718379804951,7.77570845570169
-16.1456205644964,-17.2750002338783,-23.441466226817
1.55044694681833,3.22167716514003,-0.758634017055463
12.2958373272346,11.2482176778205,6.28959919016413
6.70083616096482,4.29918000680611,9.76827515375796
-26.7325677637806,-28.6032257370527,-20.7350622091626
8.1419903258062,10.4135349366118,16.3738898242804
18.0441095280485,18.8139111674559,22.8699522666964
2.32780542414868,0.783373212981985,-4.05523494162376
15.2905542460909,16.8513917748484,9.41372529321724
3.06272511151478,1.87754996289613,10.1725127174249
-5.09703991330119,-6.89074142783983,-13.3783128061927
-9.75965002948599,-8.61478330125318,-13.5277463617363
-0.648905344615201,2.15924461259441,-4.7883908038934
9.18964355698675,15.3676061027528,12.2960905685993
-1.84547984401949,1.67130566444681,-8.45976544876034
8.45763784886169,6.59922046964418,6.33442124726739
-22.0954626713296,-24.1364982210561,-23.3747884106845
0.202387740250177,3.38557670394559,-0.751383094680679
-18.495998398065,-18.5088790162929,-14.7826510208524
18.0054796432138,19.4988769460398,11.6957944028786
-4.61826251821206,-2.14388067446949,-2.3545447322777
-5.51588476872097,-8.00453138237741,-13.2120777824698
-12.44985247526,-15.8548176976254,-19.9231092086872
-3.07486241250634,-4.70800638175099,-7.94637866657726
-7.72575702598334,-10.5508837037763,-3.12491707376406
-27.6231014601841,-27.4979870458023,-20.3545015096426
-2.83730848496621,-4.10455445624185,-0.335752517396132
-21.7193803410735,-16.1517344118375,-23.7255962424184
5.99444463548869,2.39544166806521,-2.51509570650886
9.35848868425866,8.7092558699069,15.2225173003752
-49.7054388870002,-46.5916017476074,-40.8700414188769
9.03870589893296,9.10136110419499,1.74344265132121
1.60969140117538,2.38993783415567,-4.87752963396086
19.7079022615388,19.0213235125831,16.5161501469197
0.632160815063166,2.35551576521619,6.24099574954409
-1.83248614038977,-0.210610075923207,-1.5426306948545
6.01809424328707,8.68164653027187,13.7675064945482
-9.29843889133471,-4.24531388242914,-13.8664759782052
0.821882186179373,5.35383585677078,11.4294987342354
-10.5411823695262,-5.38254188351571,-0.431171327288389
-0.686556920926915,1.1565314893288,3.38081200630997
-1.56408578558132,-2.86423048969821,8.27626960148679
4.31887443627355,3.06049752095121,7.96181560988363
-29.9389305044317,-22.8205949655317,-33.9592044344042
-15.2692179675466,-22.9873206770091,-16.8396482882834
23.195363297924,25.916291881712,17.101912205157
5.15897894356637,5.70633561877588,-2.01853534704228
-7.75004472169038,-2.59922594561586,-10.1446456931353
6.75520854053688,6.95479167230801,-0.945214659640548
5.62195822969308,3.7364861459785,10.6989342263092
-6.97452309441241,-11.8892332472742,-11.169243940984
7.32985220500172,5.88669412576393,0.997598523604913
5.84383781842534,1.87840731474108,7.55804937847252
20.9571382252699,17.3466598400218,23.7071923937455
-6.91297004599127,-9.49405969422718,1.16020668491548
-6.28087542252392,-2.29303161842885,-7.69419606153372
-4.09503043796072,-4.74725700133297,-0.501365658630549
-5.25006368516742,-8.8672933750362,-0.383937224614606
15.0629578038322,17.3442276979428,20.386058644224
-4.74549349805886,-4.32418859619,1.23590859805691
27.3309059266385,22.7025972303637,31.2862921810178
-8.1166162054956,-8.63166012334334,-11.9255508809906
1.45516150903378,4.23823351938043,-0.329674391228825
1.0259270775685,2.38941883342727,-0.785532094720232
-40.235099845231,-40.574327786522,-37.045363759446
-1.21768622702093,2.73954135240445,-4.60696542729959
-11.659643547617,-11.6041759735142,-3.3581301305795
-3.05044087242266,-2.22907658655186,-3.46463247861766
-6.78555638499991,-7.59760615846483,-10.7017261990977
-63.9471220865716,-63.3455460445978,-67.258686359456
18.8631531184501,18.1453025664367,22.0450208365656
2.78281203438326,-4.19317251064089,8.08560721466928
6.01029650025585,6.24994025545723,1.90456602125159
-2.71903653705977,-3.20875848239998,-6.4224613294618
1.26595834684527,1.86926098940282,-3.46753641891228
0.967892542435318,-0.467072875292941,3.6941364319702
-6.48455652057572,-10.1963146908183,-18.1258439874139
10.5459475978265,9.42768608963859,13.2905241815353
4.61165414144135,3.79413000855521,6.24460651905331
13.0271958399748,15.3908609848981,19.1354767170839
-0.186615630937723,0.847879438441589,0.121606192316966
-1.57466483391224,-5.58132308939089,-5.71642117182498
13.735643268187,16.1340436571554,16.7406596299522
-16.0560513878137,-16.6939850733266,-12.5643828962255
0.249835061314137,-1.29847139517253,-3.61854860786342
-5.31134232215335,-7.75139249180299,-6.73163452897925
-18.3539655131103,-18.9713800956734,-12.955055573708
-4.52162632246227,-2.20734670279032,1.01570032583566
-21.9295467687818,-20.2528661972481,-26.1594825822025
0.39021646627678,-2.47851248453303,4.49364926134349
20.1895128952604,20.6914755024763,23.2890648988497
10.3641468950947,4.28519083431772,12.6067029750043
-20.2544035181792,-20.5182247611691,-18.726828399015
-6.46536153688902,-1.43500796955458,-11.9263801545598
18.5361547680299,21.1796840353475,23.3935940943316
-5.50095233974728,-2.66361861649448,2.29774252659839
0.821889216002587,-0.110754574505055,4.81194153987695
10.3341925516299,15.1304643752077,14.3198957552421
8.89676088482394,10.0401278990254,1.79031774945236
-9.03918827708534,-13.2293329070101,-7.4474896459123
23.2097352514894,21.653845144615,20.4397551314076
6.80604266278298,7.01042141593523,9.3166328359757
18.8437122610542,15.2687262924163,20.3750290237908
4.01847043944285,5.82230028608767,7.4048036577142
15.0202105318559,15.3037758806311,10.4923886229977
13.0138838783329,13.8800537165261,15.4912620530415
-4.2172121638439,-5.40910188186528,-10.8882503015964
-6.08136956251321,-8.86882966650305,-12.6669380031892
11.8771453121249,14.3960096688809,17.5568726850369
21.2894981282158,19.3426182315487,14.2686366338757
-14.431510470186,-16.3457704708921,-18.6873007124468
12.1325908604123,9.88268728724457,13.505250481449
-25.5296720911397,-24.4074749574267,-31.2950912707128
-7.81717355629431,-8.76931696124064,-13.0618070555128
4.84728191210861,9.86230544054102,11.8575743801097
1.53493020549379,-0.259653215727901,-10.7626547202924
-14.5997993014603,-11.5460496283362,-9.19157728894312
20.2136634665109,18.5100391160163,16.5887669753708
8.84220607398103,5.01910870161578,14.7946985463674
14.7097885856901,17.1485920531352,19.4564590585107
-16.6286233702132,-13.911841923453,-9.80857241368493
-10.5218236333648,-6.56657859618138,-14.6720762736106
12.8196011364984,15.0531405507603,9.70881603106412
5.49548446567328,3.76113853615155,8.18358103974909
0.630257273303099,2.54466989959661,6.39889123320415
0.228832897910787,-1.05785603998271,5.05271758031938
28.3688152595196,30.1123089049889,35.4183877852488
2.69137274536979,2.33618452110256,-1.52666873347072
0.229073939743243,-5.37149976749016,0.902231578812374
-7.54335824873398,-3.18663829314094,0.648482268343652
7.14167112542214,4.57099407565907,-2.18742946094943
-20.7448105189998,-19.0842977397309,-22.0763258999779
0.250554968111446,4.11791822723456,6.33188061533353
-3.85990120155142,-0.50310534727617,-6.6874833611185
13.1824911255128,16.6217507624034,9.11726486785921
-15.897127437277,-15.835401126684,-20.739340639643
-13.3656079403584,-14.633628128204,-19.0895223372504
-0.542171511620598,-0.939438653878426,-5.79498119423585
-40.6039315703016,-41.4047199166113,-36.743867423164
9.07142624031414,12.5382326096207,17.7594678050999
0.0017566640629294,0.979064751964059,-4.6630132045414
-19.2909457395636,-20.4554204738067,-15.8535183001953
-13.5007469141607,-17.0408849599976,-10.5707718973513
14.6798012538599,11.0147553814359,6.26821153334977
-3.97128235479052,4.47250961868558,-7.55194285874208
5.880930531592,1.96898964616323,-0.503349860787352
22.351668456307,25.6877691111023,25.7530302600746
-1.36360755218229,-0.381114838057589,3.86025468474365
-5.14575849149372,-6.94533775922818,-1.22524854421243
-9.66423782825266,-8.3873977882494,-2.97498765298425
-13.1363278866853,-14.0130585359439,-18.5958417056768
0.288045468042028,-1.66963347744508,3.15405040119917
19.0125342457906,21.8795958070191,25.4198685437958
14.4957236655055,14.5855352787392,20.983089441613
-15.8503493737696,-21.0211500066071,-25.1486551701408
6.7090224691476,8.54480686825254,9.90552406060822
6.0107156802345,4.87942372373607,12.5230932911968
-12.6530034000974,-7.67733603209299,-5.07701718372315
-0.0171228596774369,-2.21508974353985,-4.2322732140706
35.5845784050655,34.1484900945646,39.263590337556
-15.149123500596,-15.8353237548773,-21.7222586163175
2.31490891335686,3.20080151504876,-1.7130258714224
9.72304347465882,6.92047664598439,2.39431244979062
-11.0853817870659,-14.671287408214,-18.3381957439092
-2.2618426939624,-4.51623502667976,-7.12195778619969
-19.4853973971926,-20.3694065511846,-23.3739080878326
1.91589133313447,7.21689236404479,5.0201620913967
1.70971640854829,2.54845497230371,5.91866898374211
-6.08722497594307,-7.7510585560649,-9.97662725509801
-1.18080385630644,0.0919872068414491,2.43924847373687
-0.626601097578217,0.222753590451469,-4.30076947961526
14.4020813921046,10.4843855334567,14.2241579504922
18.3691863766269,16.5483498558454,13.2489519315326
-1.79428808618075,-0.507193336371062,1.10010198032952
11.8149980669105,10.0957196857325,8.5918601760119
-8.37933201055323,-7.14474060301032,-1.2812791981441
20.5537652918398,22.8213368102938,24.641469365947
6.25124884630766,6.4453972904793,4.49388983357371
-2.75915049351957,0.0936443235038379,3.97207420666037
2.06176230874025,1.45883476261887,8.36506635118849
-4.78704416112366,-7.16009830343324,0.757318352581474
24.4085326720134,22.6016967685292,19.3108515320454
-15.1885071879513,-14.0560853234155,-8.9205027343297
-8.09338757663243,-9.93844094774232,-16.3500485834013
5.96964376026236,8.86903922455305,1.60774086175618
14.6727086330599,18.273583913972,22.3249540011661
-0.467606823276669,-2.04667803437133,3.13911888799849
1.66623543933282,1.16332329340604,6.80442967127952
14.6321023256872,14.90054046234,9.54981851618014
-10.4886714709917,-12.3419105592118,-8.28597827556631
-0.675927873117697,-2.39992684786461,4.91752957267223
32.9066722651378,26.3994139577086,28.4044840483609
15.1255374011361,18.9534341727785,21.786481631085
4.78061108129874,0.824865728426718,3.45656767958797
-0.185026136263523,-2.27582489534519,3.14776866978486
2.56962652241543,1.54252664217908,0.969060178033705
9.4971226603786,11.4458741067454,17.1210952690083
7.53769527054178,2.63789965099866,6.97839528752613
-2.47136761307039,0.915447251236535,-6.37781094611662
-28.4717618606361,-26.102911630312,-32.6872787572674
-13.580191307528,-15.5607731811544,-11.8103406319445
14.5990240498674,13.5038579130384,18.6092749669471
-1.72257653319511,-2.37601331981947,2.41557679610905
22.0004030300037,24.1545098174666,27.7630176635541
-2.1433175164711,-0.472933022800594,3.66852225045203
-21.2821729044265,-24.4066112174489,-18.01994510244
6.68458482392196,5.45113987431918,13.6629469815012
-11.2374304721593,-8.96499047427533,-6.28277396494562
16.8686454625853,0.572554570270999,13.9158913177676
0.114616601226032,5.0693199039865,0.407438965825726
30.6610726347971,33.430939281085,25.2045404376706
-5.90973278895171,-3.32972005618123,-9.21878828790659
-4.24622438616044,-6.82352892841875,-13.1483017711764
5.33013503902234,1.46931246847037,8.64020247094356
0.978635055429225,1.51852131546897,-4.63570733946649
-13.1329351805128,-12.6885795924737,-13.1373860853692
8.07448833630684,8.26160533571207,13.9179021500738
-12.7065969396181,-14.7241291038852,-18.6036547626438
7.84303972319126,6.68644668928814,13.7089763524447
-2.42856095908039,-1.36611029255555,-3.35638232852956
-25.9845015123882,-26.9789417252528,-28.970363045179
4.03345983182933,1.66534989149535,7.86175715534716
-4.65580928362854,-2.92054072198478,-9.47283151018632
11.8019161940902,12.09214288303,7.70657405851159
-13.7300586014114,-19.1259216935709,-22.5260197695597
6.3867651684762,5.34093470314493,8.94280691126391
12.4316368919249,14.1412499891649,8.48958947255346
6.63627634193091,4.66965775402502,7.45217930933545
14.5027080226918,12.671902339887,10.0051611739409
9.95874882102564,10.4812576199276,15.9487897175312
24.1554302134682,21.8824762573801,22.632364965736
7.44874398612437,11.2584289588357,0.912045137039053
-1.19618683686738,-1.85677156844535,-8.27313763531162
0.285572020168783,-3.67079958366082,-5.62165460648729
7.74742219068511,3.64778531526115,9.25785131206544
12.9930994789286,8.76551371417521,14.5221316496004
-5.63125863064434,-7.40948334884448,-12.0311064647786
9.91978237751791,10.3995979095689,4.06888676789535
-11.7105185776631,-11.2977605549264,-16.6599483315845
24.9782392690693,25.0766752967955,21.0028546234842
22.5362014680989,24.7697948311601,16.1443325040229
-17.1821077691757,-16.6911849150409,-18.3312797363845
11.5803191976653,11.7753676717899,17.1452871336791
-17.2902257347574,-13.5963304675085,-19.6659729898262
-3.38989477232063,1.15495922296349,-4.49100482404662
-1.07581173535455,4.6806092533158,4.586773513567
-6.85705585150278,-5.76057002554513,-3.33669786974767
10.9226632925133,11.7369376470459,7.17602026855285
1.10820596075255,1.66019540581739,4.76606561673996
14.7845782599177,15.3455666446904,20.2493497502277
-7.74724118498473,-8.0104157592614,-16.4894343575735
4.60373951148743,4.78679838134763,1.91738470006151
-10.7094079454049,-8.29183982866755,-14.9876682142562
12.3955470749656,13.4605089491398,16.791330608616
-22.4507304840794,-25.8506021081306,-28.6128777822332
-3.06695038860792,-3.33686338130452,2.63636646974483
-7.41226179665764,-3.7929337454049,-10.9930373003437
-11.17251899935,-9.89318456446849,-15.0932541191465
-0.028273019984618,3.18041022998315,-1.27782674088518
-5.07961501492297,-6.51837184065333,-2.4496325099547
-8.83085251914246,-7.88551485438749,-1.56014098355752
17.7297647068214,25.3388814994237,10.0207084063424
-2.68786450443039,-3.9317411005929,-3.7061297115317
-7.60157101244263,-2.54629698613955,-4.06348585356842
-22.8228014343856,-21.9444001968618,-22.0405831188648
0.0943985448439946,-0.665541920036631,6.19641327875182
0.874314368894564,4.13172094804108,6.60765659076661
7.49667326787738,9.89063082970145,7.29412361852693
-30.0440190813583,-28.1168748108238,-23.1306594257067
-5.856352588117,-1.94875284649642,-6.39568532374788
2.77104473081334,-6.60022824310622,1.84764838257644
13.4672946104643,14.7437556706877,11.1445710720034
